utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock, utilization_support_function_i
0.9;220835.0;139672.0;0;1;0;113400000;20,33750,33750,1,2107,10913.0,2125.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;19,37800,37800,2,5082,14963.0,7225.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;18,40000,40000,3,4367,17163.0,11610.0,0,0.00031150000000000004,0.00018,0.000248;17,42000,42000,4,159,19163.0,11787.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;16,47250,47250,5,2316,24413.0,14121.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;15,50400,50400,6,671,27563.0,14810.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;14,54000,54000,7,517,31163.0,15345.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;13,60480,60480,8,2145,37643.0,17508.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;12,64800,64800,9,1684,41963.0,19210.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;11,65625,65625,10,601,42788.0,19829.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;10,70000,70000,11,4425,47163.0,24272.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;9,70875,70875,12,4571,48038.0,28861.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;8,75000,75000,13,1712,52163.0,30591.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;7,75600,75600,14,6865,52763.0,52284.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;6,78750,78750,15,2824,55913.0,55661.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;5,81000,81000,16,3946,58163.0,59625.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;4,84375,84375,17,5453,61538.0,111501.0,1,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;3,87500,87500,18,1822,63378.0,132958.0,1,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;2,90720,90720,19,83,63479.0,134899.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;1,100000,100000,20,2529,69924.0,139672.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;195139.0;160872.0;0;1;0;113400000;20,33750,33750,1,664,11354.0,682.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;19,35000,35000,2,2887,12604.0,3587.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;18,39375,39375,3,981,16979.0,4586.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;17,42000,42000,4,1925,19604.0,6529.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;16,45360,45360,5,1411,22964.0,7958.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;15,47250,47250,6,2102,24854.0,10078.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;14,50000,50000,7,2235,27604.0,12331.0,0,0.00024920000000000004,0.000144,0.0001984;13,50400,50400,8,5604,28004.0,17953.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;12,52500,52500,9,872,30104.0,18843.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;11,54000,54000,10,5241,31604.0,24102.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;10,56250,56250,11,751,33854.0,24871.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;9,56700,56700,12,8983,34304.0,34554.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;8,60000,60000,13,887,37604.0,38364.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;7,60480,60480,14,3289,38084.0,44613.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;6,63000,63000,15,1151,39650.0,47211.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;5,65625,65625,16,3004,42275.0,88057.0,1,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;4,72000,72000,17,1136,47016.0,93662.0,1,0.00017305555555555555,0.0001,0.0001377777777777778;3,87500,87500,18,280,59766.0,97234.0,1,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;2,90000,90000,19,2062,62266.0,99612.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;1,100000,100000,20,2382,72266.0,160872.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;222815.0;159858.0;0;1;0;113400000;20,28350,28350,1,757,8031.0,775.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;19,40000,40000,2,521,19681.0,1314.0,0,0.00031150000000000004,0.00018,0.000248;18,45360,45360,3,10017,25041.0,11349.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;17,47250,47250,4,1874,26931.0,13241.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;16,50400,50400,5,775,30081.0,14034.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;15,52500,52500,6,846,32181.0,14898.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;14,54000,54000,7,1237,33681.0,16153.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;13,56250,56250,8,1649,35931.0,17820.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;12,64800,64800,9,2535,44481.0,20373.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;11,67500,67500,10,4935,47181.0,25326.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;10,70875,70875,11,1986,50556.0,27330.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;9,72000,72000,12,1619,51681.0,29742.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;8,75000,75000,13,917,54681.0,30677.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;7,75600,75600,14,251,55281.0,30946.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;6,81000,81000,15,4087,60681.0,35051.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;5,84000,84000,16,13368,63681.0,78608.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;4,84375,84375,17,114,64056.0,78740.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;3,87500,87500,18,3861,67181.0,118837.0,1,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;2,90000,90000,19,3271,69681.0,126544.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;1,90720,90720,20,3297,70401.0,159858.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;
0.9;178806.0;142722.0;0;1;0;113400000;20,22500,22500,1,3760,3778.0,3778.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;19,33750,33750,2,2115,5911.0,5911.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;18,37800,37800,3,356,6285.0,6285.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;17,39375,39375,4,780,7601.0,7083.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;16,42000,42000,5,3125,10226.0,10226.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;15,45360,45360,6,45,12465.0,10289.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;14,50400,50400,7,1356,17505.0,11663.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;13,56250,56250,8,228,23355.0,11909.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;12,56700,56700,9,3296,23805.0,15223.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;11,60000,60000,10,366,27105.0,15607.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;10,60480,60480,11,4593,27585.0,20218.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;9,63000,63000,12,1058,30105.0,21294.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;8,70000,70000,13,135,37105.0,21447.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;7,70875,70875,14,906,37980.0,22371.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;6,72000,72000,15,10800,39105.0,40272.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;5,75000,75000,16,2987,42105.0,50261.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;4,87500,87500,17,514,54156.0,52167.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;3,90000,90000,18,5908,56656.0,97223.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;2,94500,94500,19,2343,60723.0,109017.0,1,0.00013185185185185186,7.61904761904762e-05,0.00010497354497354497;1,100000,100000,20,6551,66223.0,142722.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;156440.0;155705.0;0;1;0;113400000;20,20000,20000,1,1209,1227.0,1227.0,0,0.0006230000000000001,0.00036,0.000496;19,42000,42000,2,1470,14323.0,2715.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;18,45000,45000,3,899,17323.0,3632.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;17,47250,47250,4,1132,19573.0,4782.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;16,50000,50000,5,2201,22323.0,7001.0,0,0.00024920000000000004,0.000144,0.0001984;15,52500,52500,6,2492,24823.0,9511.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;14,54000,54000,7,1610,26323.0,11139.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;13,56700,56700,8,5742,29023.0,16899.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;12,60000,60000,9,1349,32323.0,18266.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;11,60480,60480,10,2113,32803.0,21624.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;10,64800,64800,11,4554,37123.0,26196.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;9,65625,65625,12,1831,37948.0,28045.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;8,67500,67500,13,2871,39823.0,30934.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;7,70875,70875,14,1199,43198.0,32151.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;6,75600,75600,15,791,47923.0,32960.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;5,78750,78750,16,9144,51073.0,44837.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;4,81000,81000,17,9956,53323.0,99000.0,1,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;3,84375,84375,18,1187,56481.0,139963.0,1,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;2,87500,87500,19,3572,59606.0,148352.0,1,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;1,90720,90720,20,717,62485.0,155705.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;
0.9;229688.0;157000.0;0;1;0;56700000;20,25200,25200,1,131,1401.0,149.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;19,28350,28350,2,560,4551.0,727.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;18,30240,30240,3,2842,6441.0,3587.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;17,33750,33750,4,321,9951.0,3926.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;16,45360,45360,5,43,21561.0,3987.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;15,47250,47250,6,459,23451.0,4464.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;14,52500,52500,7,1930,28701.0,6412.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;13,54000,54000,8,2837,30201.0,9267.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;12,56250,56250,9,1,32451.0,9286.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;11,56700,56700,10,605,32901.0,9909.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;10,60000,60000,11,35,36201.0,9962.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;9,63000,63000,12,5449,39201.0,15429.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;8,70000,70000,13,6384,46201.0,21831.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;7,70875,70875,14,2740,47076.0,24589.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;6,78750,78750,15,12308,54951.0,40841.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;5,81000,81000,16,5112,57201.0,46032.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;4,84000,84000,17,6205,60201.0,58904.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;3,87500,87500,18,2337,63701.0,69978.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;2,90000,90000,19,8706,66201.0,133061.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;1,100000,100000,20,1573,68989.0,157000.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;139749.0;127935.0;0;1;0;113400000;20,20000,20000,1,2152,2170.0,2170.0,0,0.0006230000000000001,0.00036,0.000496;19,26250,26250,2,152,2634.0,2340.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;18,33750,33750,3,2076,10134.0,4434.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;17,35000,35000,4,3143,11384.0,7595.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;16,37800,37800,5,286,14184.0,7899.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;15,39375,39375,6,104,15759.0,8021.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;14,50000,50000,7,96,26384.0,8135.0,0,0.00024920000000000004,0.000144,0.0001984;13,54000,54000,8,348,30384.0,8501.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;12,56250,56250,9,558,32634.0,9077.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;11,56700,56700,10,2339,33084.0,11434.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;10,60480,60480,11,479,36864.0,11931.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;9,64800,64800,12,1689,41184.0,13638.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;8,70000,70000,13,10115,46384.0,25941.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;7,70875,70875,14,2376,47259.0,28505.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;6,72000,72000,15,3885,48384.0,32408.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;5,75000,75000,16,6365,51384.0,46642.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;4,84375,84375,17,1520,60759.0,48180.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;3,87500,87500,18,5010,63884.0,53492.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;2,90000,90000,19,3695,66384.0,63171.0,0,0.00013844444444444445,8e-05,0.00011022222222222222;1,90720,90720,20,7825,67104.0,127935.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;
0.9;178672.0;129720.0;0;1;0;113400000;20,30240,30240,1,1066,1986.0,1084.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;19,33750,33750,2,2363,5496.0,3465.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;18,37800,37800,3,444,9546.0,3927.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;17,42000,42000,4,243,13746.0,4188.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;16,45360,45360,5,6126,17106.0,10332.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;15,47250,47250,6,2121,18996.0,12471.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;14,50000,50000,7,6164,21746.0,18653.0,0,0.00024920000000000004,0.000144,0.0001984;13,50400,50400,8,312,22146.0,18983.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;12,52500,52500,9,3189,24246.0,22190.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;11,54000,54000,10,172,25746.0,22380.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;10,56250,56250,11,4218,27996.0,26616.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;9,56700,56700,12,466,28446.0,27100.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;8,60000,60000,13,1017,31746.0,28135.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;7,60480,60480,14,474,32226.0,28627.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;6,63000,63000,15,2432,34746.0,32161.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;5,70000,70000,16,2588,41746.0,37148.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;4,70875,70875,17,5360,42621.0,43249.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;3,75000,75000,18,1587,46746.0,44854.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;2,81000,81000,19,2139,52746.0,87677.0,1,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;1,90000,90000,20,7707,61746.0,129720.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;
0.9;220415.0;219277.0;0;1;0;56700000;20,30240,30240,1,1873,5276.0,1891.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;19,37800,37800,2,133,12836.0,2042.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;18,39375,39375,3,1123,14411.0,3183.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;17,42000,42000,4,287,17036.0,3488.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;16,45000,45000,5,2085,20036.0,5591.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;15,45360,45360,6,4973,20396.0,10582.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;14,50000,50000,7,1427,25036.0,12027.0,0,0.00024920000000000004,0.000144,0.0001984;13,50400,50400,8,2636,25436.0,14681.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;12,52500,52500,9,364,27536.0,15063.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;11,56250,56250,10,1535,31286.0,16616.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;10,56700,56700,11,22,31736.0,16656.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;9,63000,63000,12,8351,38036.0,25025.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;8,65625,65625,13,2003,40661.0,27046.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;7,67500,67500,14,5468,42536.0,34423.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;6,70000,70000,15,3976,45036.0,38568.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;5,75000,75000,16,8282,50036.0,84840.0,1,0.00016613333333333335,9.6e-05,0.00013226666666666667;4,81000,81000,17,1361,56036.0,107985.0,1,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;3,84375,84375,18,6264,59411.0,117390.0,1,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;2,87500,87500,19,778,62536.0,217116.0,1,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;1,100000,100000,20,551,69624.0,219277.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;223088.0;156493.0;0;1;0;113400000;20,18900,18900,1,22,40.0,40.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,28350,28350,2,1076,1523.0,1134.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;18,33750,33750,3,138,6923.0,1290.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;17,40000,40000,4,909,13173.0,2217.0,0,0.00031150000000000004,0.00018,0.000248;16,42000,42000,5,3744,15173.0,5979.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;15,50000,50000,6,1434,23173.0,7431.0,0,0.00024920000000000004,0.000144,0.0001984;14,50400,50400,7,1345,23573.0,8794.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;13,52500,52500,8,2731,25673.0,11543.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;12,54000,54000,9,835,27173.0,12396.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;11,56250,56250,10,527,29423.0,12941.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;10,60000,60000,11,4008,33173.0,16967.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;9,60480,60480,12,7130,33653.0,24155.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;8,65625,65625,13,7980,38798.0,33247.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;7,70000,70000,14,1137,43173.0,34558.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;6,75000,75000,15,2279,48173.0,36855.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;5,78750,78750,16,3273,51923.0,41113.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;4,81000,81000,17,8021,54173.0,92904.0,1,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;3,84375,84375,18,4157,57548.0,111731.0,1,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;2,87500,87500,19,2215,60456.0,119818.0,1,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;1,90720,90720,20,2966,63440.0,156493.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;
