utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock, utilization_support_function_i
0.9;178923.0;110311.0;0;1;0;113400000;20,28350,28350,1,184,8977.0,202.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;19,30240,30240,2,2535,10867.0,2755.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;18,33750,33750,3,2247,14377.0,5020.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;17,39375,39375,4,779,20002.0,5817.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;16,40000,40000,5,1339,20627.0,7174.0,0,0.00031150000000000004,0.00018,0.000248;15,45360,45360,6,164,25987.0,7356.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;14,47250,47250,7,176,27877.0,7550.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;13,50400,50400,8,101,31027.0,7669.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;12,52500,52500,9,799,33127.0,8486.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;11,60000,60000,10,3151,40627.0,11655.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;10,60480,60480,11,321,41107.0,11994.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;9,63000,63000,12,2111,43627.0,14123.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;8,70000,70000,13,3705,50627.0,17846.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;7,70875,70875,14,2237,51502.0,20101.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;6,72000,72000,15,235,52627.0,20354.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;5,75600,75600,16,539,56227.0,20911.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;4,78750,78750,17,11586,59377.0,37535.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;3,84000,84000,18,2048,64627.0,41755.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;2,87500,87500,19,970,68127.0,42743.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;1,90000,90000,20,25649,70627.0,110311.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;
0.9;185227.0;139409.0;0;1;0;113400000;20,10000,10000,1,80,98.0,98.0,0,0.0012460000000000001,0.00072,0.000992;19,20000,20000,2,733,849.0,849.0,0,0.0006230000000000001,0.00036,0.000496;18,28350,28350,3,1508,2375.0,2375.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;17,35000,35000,4,423,8676.0,2816.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;16,39375,39375,5,2104,13051.0,4938.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;15,40000,40000,6,5133,13676.0,10187.0,0,0.00031150000000000004,0.00018,0.000248;14,47250,47250,7,6333,20926.0,16538.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;13,50400,50400,8,2744,24076.0,19300.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;12,52500,52500,9,3522,26176.0,23689.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;11,54000,54000,10,3969,27676.0,27676.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;10,63000,63000,11,4477,33795.0,33795.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;9,64800,64800,12,26,35213.0,33839.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;8,67500,67500,13,903,37913.0,34760.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;7,72000,72000,14,1998,42413.0,37217.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;6,75600,75600,15,1893,46013.0,39128.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;5,78750,78750,16,2368,49163.0,78675.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;4,84000,84000,17,431,54413.0,91256.0,1,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;3,87500,87500,18,4810,57913.0,116087.0,1,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;2,90720,90720,19,1158,61133.0,134850.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;1,100000,100000,20,2444,70203.0,139409.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;140695.0;133910.0;0;1;0;113400000;20,18900,18900,1,296,314.0,314.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,25200,25200,2,3172,3504.0,3504.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;18,28350,28350,3,67,5402.0,3589.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;17,30240,30240,4,235,7292.0,3842.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;16,35000,35000,5,31,12052.0,3891.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;15,37800,37800,6,2114,14852.0,6023.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;14,39375,39375,7,1428,16427.0,7469.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;13,40000,40000,8,3140,17052.0,10627.0,0,0.00031150000000000004,0.00018,0.000248;12,45360,45360,9,308,22412.0,10953.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;11,47250,47250,10,1459,24302.0,12430.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;10,50000,50000,11,469,27052.0,12917.0,0,0.00024920000000000004,0.000144,0.0001984;9,56250,56250,12,1986,33302.0,14921.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;8,63000,63000,13,1736,40052.0,16675.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;7,70875,70875,14,1103,47927.0,17796.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;6,72000,72000,15,5464,49052.0,23592.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;5,75000,75000,16,6697,52052.0,33835.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;4,75600,75600,17,8006,52652.0,54438.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;3,84000,84000,18,1787,61052.0,56243.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;2,84375,84375,19,6272,61427.0,66943.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;1,90000,90000,20,6392,67052.0,133910.0,1,0.00013844444444444445,8e-05,0.00011022222222222222;
0.9;223584.0;134967.0;0;1;0;113400000;20,18900,18900,1,308,326.0,326.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,25200,25200,2,2997,3341.0,3341.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;18,28350,28350,3,123,3482.0,3482.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;17,33750,33750,4,652,6498.0,4152.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;16,37800,37800,5,1169,10548.0,5339.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;15,39375,39375,6,222,12123.0,5579.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;14,50400,50400,7,1464,23148.0,7061.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;13,54000,54000,8,53,26748.0,7132.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;12,56250,56250,9,5291,28998.0,12441.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;11,60480,60480,10,2010,33228.0,14469.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;10,63000,63000,11,177,35748.0,14664.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;9,70000,70000,12,18,42748.0,14700.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;8,70875,70875,13,9710,43623.0,24754.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;7,72000,72000,14,891,44748.0,28819.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;6,75000,75000,15,7773,47748.0,37280.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;5,81000,81000,16,5354,53748.0,44405.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;4,84000,84000,17,317,56748.0,44740.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;3,84375,84375,18,4255,57123.0,49013.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;2,90720,90720,19,6262,63468.0,68530.0,0,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;1,94500,94500,20,8455,67248.0,134967.0,1,0.00013185185185185186,7.61904761904762e-05,0.00010497354497354497;
0.9;139203.0;135601.0;0;1;0;113400000;20,15750,15750,1,246,264.0,264.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;19,25200,25200,2,121,1617.0,403.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;18,30240,30240,3,454,6657.0,875.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;17,37800,37800,4,1267,14217.0,2160.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;16,40000,40000,5,308,16417.0,2486.0,0,0.00031150000000000004,0.00018,0.000248;15,45360,45360,6,1888,21777.0,4392.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;14,50000,50000,7,7182,26417.0,11592.0,0,0.00024920000000000004,0.000144,0.0001984;13,52500,52500,8,1358,28917.0,12968.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;12,54000,54000,9,1877,30417.0,14863.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;11,56250,56250,10,479,32667.0,15360.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;10,56700,56700,11,6585,33117.0,22227.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;9,60000,60000,12,460,36417.0,22705.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;8,63000,63000,13,1070,39417.0,23793.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;7,70000,70000,14,2673,46417.0,26623.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;6,70875,70875,15,6844,47292.0,34221.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;5,72000,72000,16,10017,48417.0,48037.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;4,75000,75000,17,6055,51417.0,98366.0,1,0.00016613333333333335,9.6e-05,0.00013226666666666667;3,78750,78750,18,55,52090.0,125047.0,1,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;2,87500,87500,19,3629,56445.0,130258.0,1,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;1,90720,90720,20,1678,59665.0,135601.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;
0.9;147818.0;146983.0;0;1;0;113400000;20,18900,18900,1,2936,2954.0,2954.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,22500,22500,2,529,3501.0,3501.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;18,33750,33750,3,267,10016.0,3786.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;17,37800,37800,4,1253,14066.0,5057.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;16,39375,39375,5,3476,15641.0,8551.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;15,42000,42000,6,700,18266.0,9269.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;14,50400,50400,7,1653,26666.0,10940.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;13,52500,52500,8,3758,28766.0,14716.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;12,56250,56250,9,3637,32516.0,18371.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;11,56700,56700,10,16,32966.0,18405.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;10,60000,60000,11,3123,36266.0,25047.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;9,60480,60480,12,7408,36746.0,32473.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;8,63000,63000,13,232,39266.0,32723.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;7,64800,64800,14,656,41066.0,33397.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;6,70875,70875,15,1232,47141.0,34932.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;5,72000,72000,16,2139,48266.0,37089.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;4,75600,75600,17,7865,51866.0,90760.0,1,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;3,78750,78750,18,1186,55016.0,104757.0,1,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;2,84375,84375,19,2509,60641.0,112264.0,1,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;1,90720,90720,20,817,61476.0,146983.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;
0.9;133057.0;132856.0;0;1;0;113400000;20,20000,20000,1,864,882.0,882.0,0,0.0006230000000000001,0.00036,0.000496;19,22500,22500,2,992,1892.0,1892.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;18,30240,30240,3,433,9089.0,2343.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;17,33750,33750,4,244,12599.0,2605.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;16,35000,35000,5,1368,13849.0,3991.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;15,37800,37800,6,894,16649.0,4903.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;14,39375,39375,7,1250,18224.0,6171.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;13,42000,42000,8,767,20849.0,6956.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;12,45360,45360,9,7518,24209.0,14492.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;11,47250,47250,10,899,26099.0,15409.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;10,54000,54000,11,322,32849.0,15749.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;9,60000,60000,12,37,38849.0,15804.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;8,64800,64800,13,3076,43649.0,18898.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;7,70875,70875,14,12255,49724.0,33514.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;6,72000,72000,15,570,50849.0,34364.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;5,75000,75000,16,6156,53849.0,55574.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;4,75600,75600,17,7136,54449.0,64116.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;3,84375,84375,18,4047,63224.0,119943.0,1,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;2,87500,87500,19,1672,66349.0,127871.0,1,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;1,100000,100000,20,183,70687.0,132856.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;195835.0;167436.0;0;1;0;113400000;20,22500,22500,1,1262,1280.0,1280.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;19,25200,25200,2,56,1354.0,1354.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;18,33750,33750,3,4042,6639.0,5414.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;17,35000,35000,4,2219,7889.0,7651.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;16,37800,37800,5,262,10689.0,7931.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;15,39375,39375,6,884,12264.0,8833.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;14,40000,40000,7,1181,12889.0,10032.0,0,0.00031150000000000004,0.00018,0.000248;13,42000,42000,8,382,14889.0,10432.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;12,45360,45360,9,3051,18249.0,13501.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;11,50000,50000,10,4201,22889.0,17720.0,0,0.00024920000000000004,0.000144,0.0001984;10,52500,52500,11,566,25389.0,18304.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;9,54000,54000,12,1170,26889.0,19492.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;8,60000,60000,13,3368,32889.0,24158.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;7,65625,65625,14,2920,38514.0,27170.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;6,70875,70875,15,3643,43764.0,30831.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;5,72000,72000,16,2270,44889.0,33119.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;4,75000,75000,17,4329,47889.0,56958.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;3,84375,84375,18,5793,57264.0,89821.0,1,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;2,90720,90720,19,6146,63609.0,125554.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;1,100000,100000,20,1620,72889.0,167436.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;178417.0;172350.0;0;1;0;113400000;20,15750,15750,1,128,146.0,146.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;19,20000,20000,2,691,855.0,855.0,0,0.0006230000000000001,0.00036,0.000496;18,26250,26250,3,1547,2420.0,2420.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;17,37800,37800,4,425,10294.0,2863.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;16,39375,39375,5,368,11869.0,3249.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;15,40000,40000,6,164,12494.0,3431.0,0,0.00031150000000000004,0.00018,0.000248;14,42000,42000,7,588,14494.0,4037.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;13,50400,50400,8,127,22894.0,4182.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;12,60000,60000,9,6579,32494.0,10779.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;11,60480,60480,10,3099,32974.0,13896.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;10,65625,65625,11,6848,38119.0,21617.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;9,67500,67500,12,258,39994.0,21893.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;8,70000,70000,13,12385,42494.0,36007.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;7,70875,70875,14,3626,43369.0,41371.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;6,72000,72000,15,4116,44494.0,46111.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;5,84375,84375,16,2170,51984.0,48445.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;4,87500,87500,17,1615,55109.0,50078.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;3,90000,90000,18,261,57609.0,50357.0,0,0.00013844444444444445,8e-05,0.00011022222222222222;2,94500,94500,19,9460,62109.0,110139.0,1,0.00013185185185185186,7.61904761904762e-05,0.00010497354497354497;1,100000,100000,20,4270,66543.0,172350.0,1,0.00012460000000000002,7.2e-05,9.92e-05;
0.9;148512.0;136614.0;0;1;0;113400000;20,20000,20000,1,25,43.0,43.0,0,0.0006230000000000001,0.00036,0.000496;19,25200,25200,2,1148,1209.0,1209.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;18,26250,26250,3,167,1394.0,1394.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;17,33750,33750,4,1021,8760.0,2433.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;16,37800,37800,5,2145,12810.0,4596.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;15,39375,39375,6,491,14385.0,5105.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;14,42000,42000,7,6086,17010.0,11209.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;13,47250,47250,8,2790,22260.0,14017.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;12,50000,50000,9,3490,25010.0,17525.0,0,0.00024920000000000004,0.000144,0.0001984;11,50400,50400,10,3746,25410.0,21332.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;10,52500,52500,11,4809,27510.0,27510.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;9,54000,54000,12,397,28120.0,27925.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;8,56250,56250,13,1183,30370.0,29126.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;7,56700,56700,14,705,30820.0,29849.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;6,60480,60480,15,3185,34600.0,33052.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;5,63000,63000,16,190,37120.0,33260.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;4,65625,65625,17,344,39745.0,33622.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;3,84000,84000,18,6344,58120.0,73294.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;2,87500,87500,19,1522,61620.0,74834.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;1,90720,90720,20,9029,64840.0,136614.0,1,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;
