ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;475;0;20;0;0;0;20;0;0.01826923076923077;0.0007561538461538463;;86363;86398;8117;25428;86392;86311;87255;16553;1870612;86471
2;19;26000;26000;553;0;20;0;0;0;20;0;0.02126923076923077;0.0007561538461538463;;100539;100546;97394;114602;100539;100315;101297;16567;1856108;100486
3;18;26000;26000;2269;0;20;0;0;0;20;0;0.08726923076923077;0.0007561538461538463;;409534;409536;200815;217358;409534;409441;410417;16567;1547502;409603
4;17;26000;26000;217;0;20;0;0;0;20;0;0.008346153846153847;0.0007561538461538463;;39924;39924;613227;629111;39924;39829;40811;16571;1924860;39966
5;16;26000;26000;507;0;20;0;0;0;20;0;0.0195;0.0007561538461538463;;92265;92267;656029;671254;92265;92036;93018;24337;1864490;92179
6;15;52000;52000;4295;0;10;0;0;0;10;0;0.08259615384615385;0.00037807692307692314;;774453;774455;758478;765737;774453;774395;783165;761037;5122107;775319
7;14;52000;52000;2510;0;10;0;0;0;10;0;0.04826923076923077;0.00037807692307692314;;453035;453037;1536034;1542936;453035;452860;461634;760845;5440651;453737
8;13;52000;52000;7792;0;10;0;0;0;10;0;0.14984615384615385;0.00037807692307692314;;1404262;1404267;1992190;1999112;1404263;1404209;1412983;760910;4480892;1407664
9;12;52000;52000;3510;0;10;0;0;0;10;0;0.0675;0.00037807692307692314;;633147;633152;3399592;3406503;633149;632975;633095;760761;5268724;633020
10;11;52000;52000;342;0;10;0;0;0;10;0;0.0065769230769230766;0.00037807692307692314;;62432;62432;4035865;4042777;62432;62375;62511;761002;5831498;62428
11;10;52000;52000;7966;0;10;10;10;0;10;0;0.15319230769230768;0.00037807692307692314;;2186526;2186661;4101422;4108337;2186566;1435638;1445086;760778;4449267;1439171
12;9;52000;52000;1897;0;10;0;0;0;10;0;0.03648076923076923;0.00037807692307692314;;342571;342573;6290857;6297799;342571;342398;342518;767759;5551319;342490
13;8;260000;260000;3075;0;2;0;0;0;2;0;0.011826923076923077;7.561538461538461e-05;;554730;554732;6638947;6643272;554731;554672;554790;7090305;16548196;554731
14;7;260000;260000;7440;0;2;0;-1;0;2;1;0.028615384615384615;7.561538461538461e-05;;1341025;1342106;7196513;7200436;1341565;1340849;7980563;7648562;8564723;4660706
15;6;260000;260000;1630;0;2;0;0;0;2;0;0.006269230769230769;7.561538461538461e-05;;294513;294514;8540372;8546078;294513;294456;294457;8267357;8992997;294456
16;5;260000;260000;9003;0;2;2;1;0;2;1;0.034626923076923076;7.561538461538461e-05;;8258710;8258759;8837720;8844125;8258734;1622419;8261645;6642028;9291046;4942032
17;4;520000;520000;6530;0;1;0;-1;0;1;1;0.012557692307692308;3.7807692307692306e-05;;1177112;1177112;17099313;17099313;1177112;7824512;7824512;46062883;46062883;7824512
18;3;520000;520000;8002;0;1;1;1;0;1;0;0.015388461538461538;3.7807692307692306e-05;;8078537;8078537;18279483;18279483;8078537;1442115;1442115;44617634;44617634;1442115
19;2;520000;520000;28002;0;1;2;0;0;1;2;0.05385;3.7807692307692306e-05;;18317082;18317082;26361078;26361078;18317082;18323287;18323287;26291213;26291213;18323287
20;1;520000;520000;14114;0;1;1;0;0;1;1;0.02714230769230769;3.7807692307692306e-05;;19649069;19649069;44681218;44681218;19649069;9182183;9182183;17105896;17105896;9182183
;;520000;;;;;16;;;;6;0.8893923076923076;0.006880999999999999;0.8962733076923076
;;;;;;;0.625;;;;;
