ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;200;0;50;0;0;0;50;0;0.014285714285714285;0.0014042857142857143;;36859;36894;7980;25428;36888;36769;37751;7299;483449;37244
2;19;14000;14000;118;0;50;0;0;0;50;0;0.00842857142857143;0.0014042857142857143;;22103;22108;47753;65098;22103;22013;22051;47857;481650;22032
3;18;14000;14000;456;0;50;0;0;0;50;0;0.03257142857142857;0.0014042857142857143;;82951;82951;72742;89420;82951;82894;83030;72858;395801;82937
4;17;14000;14000;1356;0;50;0;0;0;50;0;0.09685714285714286;0.0014042857142857143;;245195;245197;158594;174590;245195;244984;245142;107442;258802;245071
5;16;14000;14000;531;0;50;0;0;0;50;0;0.03792857142857143;0.0014042857142857143;;96449;96449;406689;422003;96449;96354;97336;7299;412030;96818
6;15;70000;70000;9008;0;10;0;0;0;10;0;0.1286857142857143;0.00028085714285714286;;1623373;1623376;510526;520671;1623373;1623315;1623321;511106;703831;1623316
7;14;70000;70000;534;0;10;0;0;0;10;0;0.007628571428571429;0.00028085714285714286;;97109;97112;2137025;2146487;97109;96919;97055;602466;2137888;96984
8;13;70000;70000;166;0;10;0;0;0;10;0;0.0023714285714285716;0.00028085714285714286;;30744;30744;2237256;2246039;30744;30687;30687;568606;2238141;30687
9;12;70000;70000;251;0;10;0;0;0;10;0;0.003585714285714286;0.00028085714285714286;;46044;46044;2271123;2279227;46044;45987;46123;519328;2272006;46051
10;11;140000;140000;1651;0;5;5;3;0;5;2;0.011792857142857143;0.00014042857142857143;;804767;804892;2327666;2327715;804794;298131;804621;2329030;6993837;500748
11;10;140000;140000;1540;0;5;0;0;0;5;0;0.011;0.00014042857142857143;;278193;278195;3135273;3135850;278194;278138;278256;3137040;6712295;278184
12;9;140000;140000;9112;0;5;5;0;0;5;5;0.06508571428571429;0.00014042857142857143;;2148524;2148633;3416134;3417394;2148549;2148385;2148475;3418577;4560489;2148415
13;8;140000;140000;5137;0;5;0;-2;0;5;2;0.036692857142857145;0.00014042857142857143;;926243;926245;5567436;5569295;926243;926068;1432618;2453231;5570489;1128696
14;7;140000;140000;666;0;5;0;0;0;5;0;0.004757142857142857;0.00014042857142857143;;120742;120742;6496346;6498888;120742;120685;120821;2329059;6500100;120765
15;6;700000;700000;27997;0;1;3;-1;0;1;4;0.03999571428571429;2.808571428571429e-05;;8376348;8376348;6619756;6619756;8376348;8891229;8891229;95412855;95412855;8891229
16;5;700000;700000;46046;0;1;5;0;0;1;5;0.06578;2.808571428571429e-05;;16942455;16942455;14999050;14999050;16942455;12640084;12640084;82769749;82769749;12640084
17;4;700000;700000;36781;0;1;4;0;0;1;4;0.05254428571428572;2.808571428571429e-05;;10464691;10464691;31944451;31944451;10464691;14768017;14768017;67998710;67998710;14768017
18;3;700000;700000;9387;0;1;1;1;0;1;0;0.01341;2.808571428571429e-05;;2198058;2198058;42412088;42412088;2198058;1691538;1691538;66304150;66304150;1691538
19;2;700000;700000;32215;0;1;4;-1;0;1;5;0.046021428571428574;2.808571428571429e-05;;13944797;13944797;44613092;44613092;13944797;16266438;16266438;50034690;50034690;16266438
20;1;700000;700000;144734;0;1;15;0;0;1;15;0.20676285714285714;2.808571428571429e-05;;49523895;49523895;58560835;58560835;49523895;43409989;43409989;6621679;6621679;43409989
;;700000;;;;;42;;;;42;0.8861857142857142;0.009015514285714284;0.8952012285714285
;;;;;;;0.0;;;;;
