ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;1137;0;25;0;0;0;25;0;0.08121428571428571;0.0014042857142857143;;205651;205685;8854;25428;205677;205560;206539;8454;489070;205949
2;19;14000;14000;246;0;25;0;0;0;25;0;0.01757142857142857;0.0014042857142857143;;45138;45143;217415;233888;45138;45048;45086;217798;633216;45073
3;18;14000;14000;626;0;25;0;0;0;25;0;0.04471428571428571;0.0014042857142857143;;113685;113687;265458;281245;113685;113629;113631;265832;516630;113629
4;17;14000;14000;549;0;25;0;0;0;25;0;0.039214285714285715;0.0014042857142857143;;99679;99679;382042;397147;99679;99622;99622;205028;572504;99622
5;16;14000;14000;14;0;25;0;0;0;25;0;0.001;0.0014042857142857143;;3391;3391;484620;499045;3391;3296;3334;198746;675081;3318
6;15;14000;14000;1031;0;25;0;0;0;25;0;0.07364285714285715;0.0014042857142857143;;186581;186583;490909;504655;186581;186487;187465;8467;505308;187027
7;14;70000;70000;6797;0;5;0;-3;0;5;3;0.0971;0.00028085714285714286;;1225167;1225172;691204;693454;1225169;1225112;1906111;694528;7477493;1633687
8;13;70000;70000;352;0;5;0;0;0;5;0;0.005028571428571428;0.00028085714285714286;;64350;64352;1919532;1921117;64350;64160;64297;1922888;7410097;64213
9;12;70000;70000;164;0;5;0;0;0;5;0;0.002342857142857143;0.00028085714285714286;;30387;30387;1987079;1987967;30387;30330;30465;1990435;7376398;30409
10;11;70000;70000;2083;0;5;0;0;0;5;0;0.029757142857142857;0.00028085714285714286;;376061;376063;2020646;2020854;376062;376004;376006;2023994;6997156;376005
11;10;70000;70000;870;0;5;5;3;0;5;2;0.012428571428571428;0.00028085714285714286;;838221;838384;2399415;2400092;838257;157540;838555;2403230;6836429;429928
12;9;70000;70000;14528;0;5;5;0;0;5;5;0.20754285714285714;0.00028085714285714286;;3298584;3299530;3240300;3240436;3299225;3298447;3298556;3244925;3535338;3298484
13;8;70000;70000;5010;0;5;0;-3;0;5;3;0.07157142857142858;0.00028085714285714286;;903259;903263;6541382;6543166;903260;903205;1584370;1947199;6547145;1311820
14;7;70000;70000;3224;0;5;5;3;0;5;2;0.04605714285714286;0.00028085714285714286;;1262323;1262432;7447139;7449625;1262346;581497;1262451;1362453;7453607;853874
15;6;70000;70000;3686;0;5;0;0;0;5;0;0.052657142857142854;0.00028085714285714286;;664837;664839;8712069;8715150;664837;664780;664782;694443;8719314;664780
16;5;350000;350000;5236;0;1;1;0;0;1;1;0.01496;5.617142857142858e-05;;1624258;1624258;9379405;9379405;1624258;1624476;1624476;34953926;34953926;1624476
17;4;350000;350000;10764;0;1;1;0;0;1;1;0.030754285714285713;5.617142857142858e-05;;11322527;11322527;11006665;11006665;11322527;11326072;11326072;23624776;23624776;11326072
18;3;350000;350000;812;0;1;0;0;0;1;0;0.00232;5.617142857142858e-05;;147024;147024;22332194;22332194;147024;147102;147102;23474596;23474596;147102
19;2;350000;350000;17297;0;1;3;0;0;1;3;0.04942;5.617142857142858e-05;;13859505;13859505;22482222;22482222;13859505;13864505;13864505;9607013;9607013;13864505
20;1;350000;350000;1219;0;1;0;0;0;1;0;0.003482857142857143;5.617142857142858e-05;;220530;220530;36344729;36344729;220530;220355;220355;9383580;9383580;220355
;;350000;;;;;20;;;;20;0.8827800000000001;0.011234285714285721;0.8940142857142859
;;;;;;;0.0;;;;;
