ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;2029;0;20;0;0;0;20;0;0.07803846153846154;0.0007561538461538463;;366333;366369;10608;25428;366361;366243;366399;285117;1089669;366280
2;19;26000;26000;950;0;20;0;0;0;20;0;0.03653846153846154;0.0007561538461538463;;171990;171997;379852;394570;171990;171938;173621;291474;1235095;172019
3;18;26000;26000;180;0;20;0;0;0;20;0;0.006923076923076923;0.0007561538461538463;;33260;33260;554745;568777;33260;33165;33339;255361;1409988;33242
4;17;26000;26000;1329;0;20;0;0;0;20;0;0.05111538461538462;0.0007561538461538463;;240215;240217;590903;604256;240215;240122;241101;11020;1203053;240362
5;16;26000;26000;18;0;20;0;0;0;20;0;0.0006923076923076923;0.0007561538461538463;;4105;4105;834015;846690;4105;4010;4992;11006;1445043;4248
6;15;26000;26000;465;0;20;0;0;0;20;0;0.017884615384615384;0.0007561538461538463;;84699;84702;841018;853014;84699;84471;85453;11024;1364037;84729
7;14;26000;26000;1327;0;20;0;0;0;20;0;0.05103846153846154;0.0007561538461538463;;239859;239860;928615;939933;239859;239766;240744;11006;1208797;240022
8;13;26000;26000;1496;0;20;0;0;0;20;0;0.05753846153846154;0.0007561538461538463;;270389;270391;1171369;1182007;270389;270178;271156;11012;1178367;270407
9;12;104000;104000;3677;0;5;0;-3;0;5;3;0.03535576923076923;0.00018903846153846157;;663087;663089;1449610;1454614;663087;663029;2111725;1451635;4375561;1531201
10;11;104000;104000;8604;0;5;0;0;0;5;0;0.08273076923076923;0.00018903846153846157;;1550663;1550667;2115981;2120311;1550664;1550493;1550612;2118011;2821602;1550563
11;10;104000;104000;656;0;5;0;0;0;5;0;0.0063076923076923076;0.00018903846153846157;;119074;119076;3669939;3673586;119074;119018;119019;2462108;3672021;119018
12;9;104000;104000;5587;0;5;5;3;0;5;2;0.05372115384615385;0.00018903846153846157;;2451999;2452255;3792305;3795270;2452057;1007075;2453071;1451670;3794408;1585460
13;8;520000;520000;38666;0;1;2;-1;0;1;3;0.0743576923076923;3.7807692307692306e-05;;9854889;9854889;6250138;6250138;9854889;11308327;11308327;65257849;65257849;11308327
14;7;520000;520000;12168;0;1;0;0;0;1;0;0.0234;3.7807692307692306e-05;;2192528;2192528;16107861;16107861;2192528;2192476;2192476;63062463;63062463;2192476
15;6;520000;520000;27635;0;1;2;0;0;1;2;0.05314423076923077;3.7807692307692306e-05;;12670843;12670843;18303223;18303223;12670843;12674320;12674320;50385233;50385233;12674320
16;5;520000;520000;14555;0;1;1;0;0;1;1;0.027990384615384615;3.7807692307692306e-05;;4066884;4066884;30976900;30976900;4066884;4068304;4068304;46314019;46314019;4068304
17;4;520000;520000;28715;0;1;1;0;0;1;1;0.05522115384615384;3.7807692307692306e-05;;11420470;11420470;35046618;35046618;11420470;11423454;11423454;34887655;34887655;11423454
18;3;520000;520000;85700;0;1;5;0;0;1;5;0.1648076923076923;3.7807692307692306e-05;;27462875;27462875;46469922;46469922;27462875;27470328;27470328;7414417;7414417;27470328
19;2;520000;520000;3856;0;1;0;0;0;1;0;0.007415384615384615;3.7807692307692306e-05;;695437;695437;73935631;73935631;695437;695380;695380;6716127;6716127;695380
20;1;520000;520000;2540;0;1;1;1;0;1;0;0.004884615384615385;3.7807692307692306e-05;;6705679;6705679;74633902;74633902;6705679;458370;458370;6254847;6254847;458370
;;520000;;;;;17;;;;17;0.8891057692307692;0.007107846153846155;0.8962136153846154
;;;;;;;0.0;;;;;
