ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;180;0;11340;0;0;0;11340;0;0.018;0.0019660000000000003;;33230;34425;3706;28742;33290;33165;34160;3640;30707;34011
2;19;18900;18900;156;0;6000;0;0;0;6000;0;0.008253968253968255;0.0010402116402116403;;28937;30078;3666;208832;28937;28847;29829;3640;208460;29007
3;18;20000;20000;749;0;5670;0;-1;0;5670;1;0.03745;0.0009830000000000001;;135658;135827;41469;97339;135678;135590;172966;41291;99868;135590
4;17;26250;26250;944;0;4320;0;-1;0;4320;1;0.035961904761904764;0.000748952380952381;;170790;171933;5357;236114;170790;170733;171677;4392;238640;170820
5;16;50000;50000;5114;0;2268;1032;-87;0;2268;1119;0.10228;0.0003932;;921992;1147167;41522;410049;969475;921936;1316638;41341;3025880;972689
6;15;50400;50400;841;0;2250;108;-96;0;2250;204;0.016686507936507937;0.0003900793650793651;;152243;1264112;5363;1335165;162490;152186;371793;4411;3761230;163133
7;14;52500;52500;31;0;2160;0;0;0;2160;0;0.0005904761904761905;0.0003744761904761905;;6451;12751;179387;1490722;6451;6394;49219;179219;4129605;6394
8;13;56700;56700;3916;0;2000;1324;46;0;2000;1278;0.0690652557319224;0.0003467372134038801;;706113;2194886;39355;1500407;873717;706056;2042671;39040;4229221;862085
9;12;60000;60000;5422;0;1890;1427;-291;0;1890;1718;0.09036666666666666;0.0003276666666666667;;977429;3043854;180436;2250428;1160222;977373;1951420;180436;3960436;1083956
10;11;60480;60480;45;0;1875;7;-4;0;1875;11;0.000744047619047619;0.00032506613756613757;;8967;976036;11743;3365510;10480;8910;975864;10866;5880370;10657
11;10;64800;64800;347;0;1750;5;-92;0;1750;97;0.005354938271604938;0.0003033950617283951;;63316;278375;5357;3377881;63316;63259;1351253;4422;4795385;73918
12;9;65625;65625;1073;0;1728;428;7;0;1728;421;0.01635047619047619;0.0002995809523809524;;194145;2161245;27043;3314556;278843;194089;2427857;26152;6466234;281466
13;8;67500;67500;2080;0;1680;716;49;0;1680;667;0.030814814814814816;0.0002912592592592593;;375517;2943221;4543;3545905;515186;375459;2613226;3664;5407089;495761
14;7;70000;70000;7423;0;1620;2736;281;0;1620;2455;0.10604285714285715;0.00028085714285714286;;1337843;5227005;41528;4104963;1918276;1337787;3657014;41342;4816215;1693010
15;6;70875;70875;2192;0;1600;892;185;0;1600;707;0.03092768959435626;0.0002773897707231041;;395679;5375637;27043;5668665;680593;395621;2764995;26151;5657892;540787
16;5;75600;75600;13994;0;1500;6241;1718;0;1500;4523;0.1851058201058201;0.0002600529100529101;;2561930;8784819;37459;6067860;5053322;2561781;5426502;37258;6057142;3465629
17;4;78750;78750;1178;2;1440;486;145;0;1440;341;0.01495873015873016;0.00024965079365079365;;212957;8897228;190521;8814952;503786;212976;2359334;190217;8798687;285910
18;3;81000;81000;1854;2;1400;777;88;0;1400;689;0.02288888888888889;0.00024271604938271607;;334718;10508347;3689;17925327;797864;334662;5358252;3652;9067158;574941
19;2;84000;84000;1014;6;1350;416;59;0;1350;357;0.012071428571428571;0.00023404761904761908;;183445;9230082;3731;20098502;445168;183464;3259780;3666;9410043;278959
20;1;90720;90720;7391;60;1250;3545;862;0;1250;2683;0.08147045855379188;0.00021671075837742504;;1332006;14201000;26143;20472262;4889388;1332024;6759333;25266;9776965;2719615
;;113400000;;;;;20140;;;;17272;0.8853849294532627;0.00955104991181658;0.8949359793650793
;;;;;;;0.14240317775571004;;;;;
