ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;76000;76000;2810;0;2100;0;0;0;2100;0;0.03697368421052632;0.0002586842105263158;;506881;507922;5278;28225;506937;506815;509933;4392;744511;507301
2;19;76000;76000;3948;0;2100;0;0;0;2100;0;0.05194736842105263;0.0002586842105263158;;711988;711998;515093;538656;711988;711899;712880;4392;539424;711931
3;18;95000;95000;4230;0;1680;0;0;0;1680;0;0.044526315789473685;0.00020694736842105264;;762785;762877;4536;1253547;762785;762699;763642;3647;1882074;762754
4;17;114000;114000;14275;0;1400;140;140;0;1400;0;0.12521929824561404;0.00017245614035087722;;2572014;3346591;5278;2019376;2649034;2571958;2580781;4392;3497555;2572751
5;16;114000;114000;8181;0;1400;140;140;0;1400;0;0.07176315789473685;0.00017245614035087722;;1474402;2248568;2580315;4594427;1551352;1474346;1483089;1231670;3362981;1474831
6;15;133000;133000;1505;0;1200;0;0;0;1200;0;0.011315789473684211;0.00014781954887218047;;271903;272023;4536;6071957;271903;271847;272788;3647;6072695;271896
7;14;152000;152000;2945;0;1050;0;0;0;1050;0;0.019375;0.0001293421052631579;;531336;531340;1230907;6347215;531336;531269;532130;1230679;6347948;531278
8;13;190000;190000;8566;0;840;60;-15;0;840;75;0.04508421052631579;0.00010347368421052632;;1543694;1825001;771320;6881842;1563554;1543638;2774764;771131;6882572;1579840
9;12;266000;266000;14775;0;600;170;-205;0;600;375;0.05554511278195489;7.390977443609023e-05;;2662029;6747718;281442;8428886;3185213;2661974;10806662;281224;13566560;3841755
10;11;266000;266000;28496;0;600;650;185;0;600;465;0.10712781954887218;7.390977443609023e-05;;5133449;13279321;2946930;11094439;8052750;5133393;13280380;1508100;12218448;7460768
11;10;285000;285000;1175;0;560;20;-24;0;560;44;0.00412280701754386;6.898245614035087e-05;;212505;1979303;772199;18234252;265961;212449;2258405;771976;18698437;374221
12;9;285000;285000;2550;0;560;80;40;0;560;40;0.008947368421052631;6.898245614035087e-05;;460098;10307954;988209;18450160;962656;460051;6024456;988017;18760343;568341
13;8;304000;304000;29319;0;525;600;25;0;525;575;0.09644407894736842;6.467105263157895e-05;;5281704;23507783;1766766;18913793;10320927;5281648;13173755;1766519;18914463;8066500
14;7;399000;399000;10323;0;400;95;-42;0;400;137;0.02587218045112782;4.9273182957393485e-05;;1860197;16798053;280510;30301597;2734296;1860141;16798171;280328;30302210;3203155
15;6;475000;475000;7131;0;336;55;-29;0;336;84;0.015012631578947368;4.138947368421053e-05;;1285279;24706001;772075;32150121;1812481;1285223;25755325;771857;36370625;2674079
16;5;475000;475000;6237;0;336;108;15;0;336;93;0.013130526315789474;4.138947368421053e-05;;1124240;25726019;2061152;33451243;3021016;1124183;25725746;2060931;42944050;2429170
17;4;665000;665000;36342;0;240;345;-39;0;240;384;0.05464962406015038;2.9563909774436092e-05;;6546663;42903713;1047202;36900436;13889526;6546607;41578806;1046905;55598388;15746326
18;3;760000;760000;34541;0;210;384;4;0;210;380;0.045448684210526315;2.586842105263158e-05;;6222255;51531985;4081766;75070977;19799267;6222200;40797530;4081909;73206906;18802588
19;2;798000;798000;40789;0;200;474;71;0;200;403;0.0511140350877193;2.4636591478696743e-05;;7347712;84263632;16004976;81296990;31403665;7347656;47658123;16004470;79433021;21668408
20;1;912000;912000;12099;0;175;154;25;0;175;129;0.013266447368421053;2.1557017543859652e-05;;2180100;65847267;11108420;133940684;13576473;2180043;40800935;11108184;95238983;8691843
;;159600000;;;;;3475;;;;3184;0.8968861403508772;0.0020339969924812037;0.8989201373433584
;;;;;;;0.0837410071942446;;;;;
