ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;62;0;4200;0;0;0;4200;0;0.002818181818181818;0.0008936363636363637;;11997;13273;4536;27866;12057;11932;12914;3647;28508;12778
2;19;44000;44000;637;0;2100;0;0;0;2100;0;0.014477272727272728;0.00044681818181818185;;115518;115523;20210;43413;115518;115428;115466;20001;44660;115428
3;18;88000;88000;3776;0;1050;0;0;0;1050;0;0.04290909090909091;0.00022340909090909093;;681036;681041;139610;161831;681036;680980;680984;139293;163041;680980
4;17;154000;154000;13678;0;600;0;-300;0;600;300;0.08881818181818182;0.00012766233766233766;;2464440;2464562;21079;845825;2464440;2464384;2487826;20845;3363178;2473969
5;16;154000;154000;13948;0;600;600;300;0;600;300;0.09057142857142857;0.00012766233766233766;;2532411;3348166;2488511;3313399;2763876;2513104;3349205;140402;2497321;2753950
6;15;220000;220000;2788;0;420;0;0;0;420;0;0.012672727272727273;8.936363636363636e-05;;503065;503069;139668;5848824;503065;503008;503013;139351;5849915;503008
7;14;264000;264000;8525;0;350;0;0;0;350;0;0.03229166666666667;7.446969696969697e-05;;1536316;1536439;824900;6355016;1536316;1536260;1536383;824544;6356105;1536261
8;13;330000;330000;19704;0;280;180;-5;0;280;185;0.059709090909090906;5.957575757575758e-05;;3549829;9379166;20210;7894513;4018768;3549774;9378369;19993;14220436;4037212
9;12;462000;462000;1663;0;200;9;-1;0;200;10;0.0035995670995670995;4.2554112554112555e-05;;300344;319705;5145854;11586844;301274;300288;319568;5145317;37919346;301383
10;11;462000;462000;29781;0;200;280;-10;0;200;290;0.06446103896103896;4.2554112554112555e-05;;5384124;9903846;5450000;11909950;6015191;5383977;11843855;5148611;38223158;6237702
11;10;528000;528000;9018;0;175;145;22;0;175;123;0.017079545454545455;3.7234848484848485e-05;;1625174;7279207;2365710;18100203;2401469;1625117;7279126;2365328;36594124;2495216
12;9;550000;550000;9491;0;168;49;-31;0;168;80;0.017256363636363636;3.574545454545455e-05;;1710310;7540835;21960;19720904;2008419;1710253;17066415;21842;45853154;2486051
13;8;550000;550000;27509;0;168;238;12;0;168;226;0.05001636363636364;3.574545454545455e-05;;4974921;21124156;1735837;21453363;6976165;4974772;19494900;1225861;40874746;6675339
14;7;550000;550000;3177;0;168;32;1;0;168;31;0.005776363636363637;3.574545454545455e-05;;573088;11411189;6833626;26555952;915006;573031;12161974;648977;47977538;935132
15;6;616000;616000;4791;0;150;18;-18;0;150;36;0.007777597402597402;3.1915584415584416e-05;;863736;14102511;5830414;27126352;1081847;863679;10892383;5829901;51567032;1055348
16;5;660000;660000;8276;0;140;50;-1;0;140;51;0.012539393939393939;2.978787878787879e-05;;1491504;14730742;4221097;33834920;1987473;1491448;12328615;4220651;57967863;2168367
17;4;770000;770000;104160;0;120;711;7;0;120;704;0.13527272727272727;2.5532467532467533e-05;;20290056;53553577;5144918;35330061;33307047;19900678;51914315;5144242;51660436;31984050
18;3;880000;880000;107486;0;105;661;-1;0;105;662;0.12214318181818182;2.234090909090909e-05;;27065813;78000438;1332491;66687466;44667077;21184842;53385623;1331998;66685189;35582521
19;2;924000;924000;101400;4;100;605;13;0;100;592;0.10974025974025974;2.1277056277056277e-05;;24936350;120081615;11645466;109808055;57082166;24409782;47726125;11644764;93785685;32953107
20;1;924000;924000;5876;4;100;38;9;0;100;29;0.00635930735930736;2.1277056277056277e-05;;1059074;53806131;44153756;266698043;4419499;1059092;11343431;14074589;93239781;1450616
;;92400000;;;;;3616;;;;3619;0.8962893506493507;0.002424307792207792;0.8987136584415585
;;;;;;;-0.000829646017699115;;;;;
