ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;491;0;8400;0;0;0;8400;0;0.016931034482758622;0.0006779310344827587;;89211;89271;4536;30370;89263;89146;90128;3647;30707;89992
2;19;58000;58000;778;0;4200;0;0;0;4200;0;0.013413793103448276;0.00033896551724137933;;141032;141040;97426;123132;141032;140943;140984;97217;124075;140943
3;18;87000;87000;1641;0;2800;0;0;0;2800;0;0.018862068965517242;0.0002259770114942529;;296383;296503;97425;267063;296383;296327;296448;97216;267972;296327
4;17;116000;116000;13385;0;2100;0;0;0;2100;0;0.11538793103448276;0.00016948275862068967;;2411706;2411711;242339;566522;2411706;2411650;2411656;242014;567427;2411650
5;16;145000;145000;6303;0;1680;0;0;0;1680;0;0.04346896551724138;0.00013558620689655174;;1136123;1136245;97424;2981245;1136123;1136066;1138962;97215;2982149;1136066
6;15;174000;174000;12939;0;1400;700;0;0;1400;700;0.07436206896551724;0.00011298850574712645;;2331315;3570172;540436;4120437;2494387;2331258;2431050;540436;4121341;2380214
7;14;203000;203000;2274;0;1200;0;0;0;1200;0;0.011201970443349753;9.684729064039409e-05;;410435;413687;97425;6551587;410435;410377;413443;97216;6552397;410377
8;13;232000;232000;12784;0;1050;220;0;0;1050;220;0.05510344827586207;8.474137931034483e-05;;2303518;3842703;2658063;6965200;2384558;2303462;3842812;2657713;6966005;2376601
9;12;290000;290000;30093;0;840;840;0;0;840;840;0.10376896551724138;6.779310344827587e-05;;5517554;8716429;1382676;9271953;5919857;5517458;8716144;1382311;9272761;5912807
10;11;348000;348000;7123;0;700;90;-6;0;700;96;0.0204683908045977;5.6494252873563226e-05;;1283834;2096692;5392746;14937622;1336214;1283778;2667412;5392128;15209411;1347961
11;10;348000;348000;1482;0;700;0;0;0;700;0;0.004258620689655173;5.6494252873563226e-05;;267755;270094;6680196;16621744;267756;267699;269024;6679571;14938175;267699
12;9;406000;406000;3783;0;600;30;-33;0;600;63;0.009317733990147783;4.8423645320197046e-05;;682177;5648291;657183;16892903;813184;682120;6074599;656834;24780570;929265
13;8;435000;435000;28066;0;560;750;16;0;560;734;0.06451954022988506;4.5195402298850574e-05;;5297235;11766793;1538240;17578714;7555496;5055993;14142288;1537959;24940666;7676852
14;7;464000;464000;15469;0;525;425;-22;0;525;447;0.03333836206896552;4.2370689655172416e-05;;2787063;11093936;4966065;25295295;4031421;2787006;13068346;4965695;35058702;3880649
15;6;580000;580000;39029;0;420;850;15;0;420;835;0.06729137931034483;3.3896551724137936e-05;;7127270;20103016;9321453;29323719;11883611;7127120;18186110;9320750;33960410;11969766
16;5;609000;609000;53090;0;400;1040;-15;0;400;1055;0.08717569786535304;3.22824302134647e-05;;9901584;44690013;812702;39746600;20535900;9901030;37265914;812353;39746289;17581376
17;4;696000;696000;6632;0;350;175;37;0;350;138;0.009528735632183908;2.8247126436781613e-05;;1195351;21137080;9260897;61580179;2839051;1195294;13807955;10047929;61578498;2216230
18;3;725000;725000;10997;0;336;148;-41;0;336;189;0.015168275862068965;2.7117241379310343e-05;;1981626;44875434;1237544;69730846;4343678;1981570;25488070;1237230;75155300;4810934
19;2;812000;812000;17253;0;300;283;-31;0;300;314;0.021247536945812807;2.4211822660098523e-05;;3108410;39532877;3760443;71716270;7721684;3108354;33948237;3760044;71713728;10079280
20;1;870000;870000;97116;11;280;1460;80;0;280;1380;0.11162758620689656;2.2597701149425287e-05;;26319216;107430364;17656277;76171751;72954512;24758418;61545721;17655534;76168945;36814479
;;243600000;;;;;7011;;;;7011;0.8964421059113301;0.0023276439244663385;0.8987697498357965
;;;;;;;0.0;;;;;
