ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;19000;19000;374;0;53;0;0;0;53;0;0.01968421052631579;0.0010347368421052632;;68173;69181;4543;14931;68211;68083;69065;3645;13400;69015
2;7;38000;38000;355;0;27;0;0;0;27;0;0.009342105263157895;0.0005173684210526316;;64756;64761;76506;85915;64757;64666;64704;76305;1904089;64693
3;6;45000;45000;2073;0;23;2;0;0;22;2;0.046066666666666665;0.0004368888888888889;;374260;518203;4543;152890;384509;374203;450466;3646;2902137;378496
4;5;46000;46000;3213;0;22;4;-2;0;22;6;0.06984782608695653;0.0004273913043478261;;579567;723765;4567;529425;596648;579509;724447;3652;2898495;604252
5;4;51000;51000;21217;0;20;38;13;0;20;25;0.41601960784313724;0.00038549019607843143;;3897866;5014974;4543;1111441;4396934;3897717;4489475;3645;1723089;4015076
6;3;64000;64000;3750;0;16;5;1;0;16;4;0.05859375;0.0003071875;;676228;1058028;4543;5011693;747230;676173;1644825;3652;5009927;770346
7;2;79000;79000;19225;1;13;37;5;0;13;32;0.24335443037974683;0.0002488607594936709;;3607750;9309227;4543;5690484;7706692;3607480;8932713;3666;5688734;6430707
8;1;97000;97000;3069;1;9;11;5;0;10;6;0.03163917525773196;0.00020268041237113404;;553582;5572023;4543;24245855;1826026;553601;5571300;3666;12729532;1602234
;;1000000;;;;;97;;;;75;0.8945477720237128;0.003560604324337846;0.8981083763480506
;;;;;;;0.2268041237113402;;;;;
