ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;41000;41000;4750;0;25;0;0;0;25;0;0.11585365853658537;0.00047951219512195123;;856336;861166;4543;14931;857689;856250;862288;3645;74643;858513
2;7;54000;54000;729;0;19;0;0;0;19;0;0.0135;0.00036407407407407406;;132111;132216;4543;874076;132116;132024;132968;3645;3310146;132628
3;6;71000;71000;11485;0;14;8;0;0;14;8;0.1617605633802817;0.0002769014084507042;;2069495;3077261;4543;1008503;2360851;2069530;3077680;3666;2228976;2413150
4;5;72000;72000;5213;0;14;2;0;0;14;2;0.07240277777777777;0.0002730555555555556;;939808;1804282;4668;3080363;1063536;939754;1807509;608897;4462854;1064342
5;4;79000;79000;6386;0;13;2;0;0;13;2;0.08083544303797469;0.0002488607594936709;;1151071;2159819;4543;4022505;1228705;1151011;2019797;3666;4020824;1229184
6;3;82000;82000;12619;0;12;7;1;0;12;6;0.15389024390243902;0.00023975609756097561;;2273822;5437972;864727;5175962;2898017;2273764;4359109;864553;5174297;2495763
7;2;83000;83000;9023;0;12;10;6;0;12;4;0.10871084337349397;0.0002368674698795181;;1626076;6672713;1305355;8316074;2237568;1626019;2494730;2425789;8314192;1855114
8;1;90000;90000;17052;2;11;18;9;0;11;9;0.18946666666666667;0.00021844444444444445;;3211898;13172763;4543;10084291;8935338;3076309;7317415;3666;9946979;4277189
;;1000000;;;;;47;;;;31;0.8964201966752192;0.0023374720045808936;0.8987576686798001
;;;;;;;0.3404255319148936;;;;;
