ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;1532;0;40;0;0;0;40;0;0.06128;0.0007864;;276761;280864;4536;16658;277282;276672;281958;3640;83578;278111
2;9;42000;42000;5985;0;24;6;0;0;24;6;0.1425;0.00046809523809523816;;1078880;1367704;4536;296228;1151807;1078793;1368590;3640;294166;1152659
3;8;54000;54000;765;0;19;0;0;0;19;0;0.014166666666666666;0.00036407407407407406;;138558;138693;4657;1377325;138582;138501;139445;3665;4147940;139050
4;7;67000;67000;7293;0;15;8;-1;0;15;9;0.10885074626865672;0.0002934328358208955;;1314436;2688801;4536;1518292;1565503;1314378;2689525;3647;3488228;1584828
5;6;71000;71000;5428;0;15;6;-1;0;14;7;0.0764507042253521;0.0002769014084507042;;978531;2349853;4536;2835058;1263740;978563;2349733;3647;3638105;1274979
6;5;76000;76000;7939;0;13;11;-2;0;14;13;0.10446052631578948;0.0002586842105263158;;1430744;4274108;4536;3816064;2080519;1430776;4274780;3661;3814048;2079436
7;4;90000;90000;194;0;11;0;0;0;11;0;0.0021555555555555555;0.00021844444444444445;;35776;35806;4657;5533372;35776;35719;35719;90385;5531292;35719
8;3;92000;92000;19116;0;11;30;7;0;11;23;0.20778260869565218;0.00021369565217391304;;3874318;8006057;4536;5571648;6244655;3598283;7406043;3661;5569585;5518543
9;2;98000;98000;5664;0;11;3;1;0;11;2;0.05779591836734694;0.0002006122448979592;;1020985;2743480;4536;10534946;1203534;1020929;1309149;3661;10390824;1073158
10;1;100000;100000;11954;1;10;26;12;0;10;14;0.11954;0.0001966;;2438233;17770128;285198;11558601;6184870;2153954;6285252;285015;11414500;3466216
;;1000000;;;;;90;;;;74;0.8949827260950197;0.0032769401084835445;0.8982596662035033
;;;;;;;0.17777777777777778;;;;;
