ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;1026;0;39;0;0;0;39;0;0.039461538461538465;0.0007561538461538463;;185675;189694;4536;16658;186100;185586;190675;3640;14777;186904
2;9;40000;40000;1466;0;25;0;0;0;25;0;0.03665;0.0004915000000000001;;264878;264913;4536;205142;264905;264789;265767;3640;1314219;265500
3;8;42000;42000;8132;0;24;11;4;0;24;7;0.1936190476190476;0.00046809523809523816;;1465583;1934667;4536;472237;1570480;1465525;1667492;3647;470163;1526583
4;7;43000;43000;3193;0;24;3;0;0;24;3;0.07425581395348838;0.00045720930232558143;;575979;848345;4536;1940094;604315;575923;849109;3647;1938038;604805
5;6;47000;47000;1723;0;22;3;0;0;22;3;0.036659574468085106;0.00041829787234042557;;311140;1092248;4536;2518406;394565;311085;1093521;3647;2516367;395046
6;5;78000;78000;208;0;13;0;0;0;13;0;0.0026666666666666666;0.00025205128205128206;;38309;42346;194112;2832050;38618;38252;42491;193929;2830030;38576
7;4;79000;79000;5098;0;13;11;2;0;13;9;0.06453164556962025;0.0002488607594936709;;919104;3578202;4536;2872803;1474637;919049;3579050;3661;3331058;1399590
8;3;90000;90000;15429;0;11;23;-3;0;11;26;0.17143333333333333;0.00021844444444444445;;2972882;6778968;4536;3794524;4192435;2972729;5664055;3661;3792542;4017300
9;2;98000;98000;794;0;11;0;0;0;11;0;0.00810204081632653;0.0002006122448979592;;143807;143912;4536;6770058;143870;143855;144528;3661;6768003;144098
10;1;99000;99000;6631;0;10;13;3;0;10;10;0.06697979797979799;0.0001985858585858586;;1195165;7015182;4536;6916579;2659641;1195109;4035238;3661;6914545;1920422
;;1000000;;;;;64;;;;58;0.6943594588679043;0.003709810848388307;0.6980692697162926
;;;;;;;0.09375;;;;;
