ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;581;0;72;0;0;0;72;0;0.0415;0.0014042857142857143;;105437;105472;4536;16658;105466;105347;106329;3640;184909;106152
2;9;16000;16000;158;0;63;0;0;0;63;0;0.009875;0.00122875;;29294;29329;4536;124906;29313;29204;30186;3647;616651;29815
3;8;18000;18000;4742;0;56;28;20;0;56;8;0.2634444444444444;0.0010922222222222223;;854912;1005192;4536;156419;897806;854856;972575;3647;154339;874782
4;7;29000;29000;1780;0;35;10;0;0;35;10;0.06137931034482759;0.0006779310344827587;;321392;1333747;4536;1013727;391462;321336;1334503;3661;1011666;391938
5;6;39000;39000;396;0;26;0;0;0;26;0;0.010153846153846154;0.0005041025641025641;;72139;76175;4536;1337567;72548;72082;76316;3647;1335523;72909
6;5;41000;41000;583;0;25;0;0;0;25;0;0.014219512195121952;0.00047951219512195123;;105799;109840;4536;1412094;106016;105742;110094;3647;1410067;106444
7;4;66000;66000;9455;0;15;37;0;0;15;37;0.14325757575757575;0.0002978787878787879;;1820760;3154080;4536;1520469;2458862;1821589;3153541;3661;1518463;2458881
8;3;71000;71000;3860;0;14;14;0;0;14;14;0.05436619718309859;0.0002769014084507042;;696063;4084678;4536;4238728;1267935;696094;4084542;3661;4236473;1268260
9;2;76000;76000;4271;0;13;17;0;0;13;17;0.056197368421052635;0.0002586842105263158;;770133;2150234;4536;4937434;1280231;770078;2150456;3661;4935197;1280219
10;1;93000;93000;3327;0;11;8;0;0;11;8;0.035774193548387095;0.00021139784946236562;;600086;1828488;4536;6188824;855133;600030;1828008;3661;6186347;855157
;;1000000;;;;;114;;;;94;0.6901674480483541;0.006431665986533384;0.6965991140348874
;;;;;;;0.17543859649122806;;;;;
