ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;724;0;72;0;0;0;72;0;0.05171428571428571;0.0014042857142857143;;131175;131210;4536;16658;131204;131085;132067;3647;14777;131979
2;9;20000;20000;2893;0;50;7;0;0;50;7;0.14465;0.0009830000000000001;;521882;661243;4536;150644;542169;521879;661963;3647;148579;542852
3;8;31000;31000;4145;0;33;14;0;0;33;14;0.13370967741935483;0.0006341935483870968;;747455;1419644;4536;674829;891029;747399;1420270;3647;672752;891632
4;7;37000;37000;4335;0;27;18;0;0;27;18;0.11716216216216216;0.0005313513513513513;;781673;2204967;4536;1424563;1063753;781705;2205663;3661;1422501;1064227
5;6;51000;51000;2422;0;20;11;0;0;20;11;0.04749019607843137;0.00038549019607843143;;437076;1863940;4536;2208656;717763;437018;1864617;3647;2206612;718216
6;5;53000;53000;36;0;19;0;0;0;19;0;0.000679245283018868;0.0003709433962264151;;7352;7382;4536;2786682;7365;7295;8239;3647;2784575;7800
7;4;60000;60000;2782;0;17;9;0;0;17;9;0.04636666666666667;0.0003276666666666667;;501878;2050166;530175;2796478;778343;501822;2050162;529992;2794388;778265
8;3;84000;84000;901;0;12;4;0;0;12;4;0.010726190476190476;0.00023404761904761908;;163171;1710904;139525;3300973;422403;163115;1711162;139326;3298902;422366
9;2;85000;85000;2413;0;12;5;0;0;12;5;0.028388235294117648;0.00023129411764705881;;435459;1906904;4536;3466699;778907;435402;1906757;3661;3464648;778992
10;1;95000;95000;5794;0;11;18;0;0;11;18;0.060989473684210524;0.00020694736842105264;;1044512;3160672;4536;4434105;1859979;1044454;3161123;3661;4431989;1818778
;;1000000;;;;;86;;;;86;0.6418761327784382;0.0053092199781114065;0.6471853527565496
;;;;;;;0.0;;;;;
