ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;2903;0;53;0;0;0;53;0;0.15278947368421053;0.0010347368421052632;;523651;531718;4536;184669;524949;523561;532934;3647;14777;525781
2;9;24000;24000;313;0;42;0;0;0;42;0;0.013041666666666667;0.0008191666666666667;;57226;61237;4536;543122;57325;57274;61382;3647;540436;57993
3;8;34000;34000;1789;0;30;2;0;0;30;2;0.05261764705882353;0.0005782352941176471;;323052;854731;4536;602647;358617;323082;854730;3640;600601;359181
4;7;42000;42000;579;0;24;0;0;0;24;0;0.013785714285714287;0.00046809523809523816;;105085;105220;4536;928063;105118;105028;105972;3647;926037;105504
5;6;47000;47000;9397;0;21;28;1;0;21;27;0.19993617021276597;0.00041829787234042557;;1693514;2623115;4536;1035480;2078320;1693457;2624033;3661;1033471;2063471
6;5;61000;61000;2968;0;17;7;0;0;17;7;0.04865573770491803;0.00032229508196721313;;535380;2631592;4536;2731380;761493;535412;2631243;3661;2729390;761886
7;4;72000;72000;1926;0;14;7;0;0;14;7;0.02675;0.0002730555555555556;;347790;890805;65632;3269292;600442;347734;890661;65450;3267321;600366
8;3;74000;74000;2051;0;14;7;0;0;14;7;0.027716216216216217;0.00026567567567567567;;370298;1293351;4536;4150679;577430;370240;1293761;3661;4148628;577702
9;2;79000;79000;2046;0;13;2;0;0;13;2;0.02589873417721519;0.0002488607594936709;;369397;1329020;4536;4588150;509473;369340;1329483;3661;4586033;509763
10;1;100000;100000;3173;0;10;3;0;0;10;3;0.03173;0.0001966;;572376;4567870;4536;4960157;1102036;572318;4568576;3661;4958062;1102156
;;1000000;;;;;56;;;;55;0.5929213600065306;0.004625018986017356;0.5975463789925479
;;;;;;;0.017857142857142856;;;;;
